#ppt,"","","","","","","","","","","","","","","","","",""
"",eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
TIMESTEP,MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm)
2002-01-01T00:00:00Z,390.877272727273,390.877272727273,390.877272727273,390.877272727273,390.877272727273,390.877272727273,0,0,0,0,0,0,0,0,0,0,0,0
2002-02-01T00:00:00Z,391.676818181818,391.676818181818,391.676818181818,391.676818181818,391.676818181818,391.676818181818,0,0,0,0,0,0,0,0,0,0,0,0
2002-03-01T00:00:00Z,392.383181818182,392.383181818182,392.383181818182,392.383181818182,392.383181818182,392.383181818182,0,0,0,0,0,0,0,0,0,0,0,0
2002-04-01T00:00:00Z,393.913636363636,393.913636363636,393.913636363636,393.913636363636,393.913636363636,393.913636363636,0,0,0,0,0,0,0,0,0,0,0,0
2002-05-01T00:00:00Z,394.647272727273,394.647272727273,394.647272727273,394.647272727273,394.647272727273,394.647272727273,0,0,0,0,0,0,0,0,0,0,0,0
2002-06-01T00:00:00Z,394.003636363636,394.003636363636,394.003636363636,394.003636363636,394.003636363636,394.003636363636,0,0,0,0,0,0,0,0,0,0,0,0
2002-07-01T00:00:00Z,392.287727272727,392.287727272727,392.287727272727,392.287727272727,392.287727272727,392.287727272727,0,0,0,0,0,0,0,0,0,0,0,0
2002-08-01T00:00:00Z,390.201818181818,390.201818181818,390.201818181818,390.201818181818,390.201818181818,390.201818181818,0,0,0,0,0,0,0,0,0,0,0,0
2002-09-01T00:00:00Z,388.697272727273,388.697272727273,388.697272727273,388.697272727273,388.697272727273,388.697272727273,0,0,0,0,0,0,0,0,0,0,0,0
2002-10-01T00:00:00Z,388.846363636364,388.846363636364,388.846363636364,388.846363636364,388.846363636364,388.846363636364,0,0,0,0,0,0,0,0,0,0,0,0
2002-11-01T00:00:00Z,390.453181818182,390.453181818182,390.453181818182,390.453181818182,390.453181818182,390.453181818182,0,0,0,0,0,0,0,0,0,0,0,0
2002-12-01T00:00:00Z,391.872272727273,391.872272727273,391.872272727273,391.872272727273,391.872272727273,391.872272727273,0,0,0,0,0,0,0,0,0,0,0,0
2003-01-01T00:00:00Z,390.877272727273,390.877272727273,390.877272727273,390.877272727273,390.877272727273,390.877272727273,0,0,0,0,0,0,0,0,0,0,0,0
2003-02-01T00:00:00Z,391.676818181818,391.676818181818,391.676818181818,391.676818181818,391.676818181818,391.676818181818,0,0,0,0,0,0,0,0,0,0,0,0
2003-03-01T00:00:00Z,392.383181818182,392.383181818182,392.383181818182,392.383181818182,392.383181818182,392.383181818182,0,0,0,0,0,0,0,0,0,0,0,0
2003-04-01T00:00:00Z,393.913636363636,393.913636363636,393.913636363636,393.913636363636,393.913636363636,393.913636363636,0,0,0,0,0,0,0,0,0,0,0,0
2003-05-01T00:00:00Z,394.647272727273,394.647272727273,394.647272727273,394.647272727273,394.647272727273,394.647272727273,0,0,0,0,0,0,0,0,0,0,0,0
2003-06-01T00:00:00Z,394.003636363636,394.003636363636,394.003636363636,394.003636363636,394.003636363636,394.003636363636,0,0,0,0,0,0,0,0,0,0,0,0
2003-07-01T00:00:00Z,392.287727272727,392.287727272727,392.287727272727,392.287727272727,392.287727272727,392.287727272727,0,0,0,0,0,0,0,0,0,0,0,0
2003-08-01T00:00:00Z,390.201818181818,390.201818181818,390.201818181818,390.201818181818,390.201818181818,390.201818181818,0,0,0,0,0,0,0,0,0,0,0,0
2003-09-01T00:00:00Z,388.697272727273,388.697272727273,388.697272727273,388.697272727273,388.697272727273,388.697272727273,0,0,0,0,0,0,0,0,0,0,0,0
2003-10-01T00:00:00Z,388.846363636364,388.846363636364,388.846363636364,388.846363636364,388.846363636364,388.846363636364,0,0,0,0,0,0,0,0,0,0,0,0
2003-11-01T00:00:00Z,390.453181818182,390.453181818182,390.453181818182,390.453181818182,390.453181818182,390.453181818182,0,0,0,0,0,0,0,0,0,0,0,0
2003-12-01T00:00:00Z,391.872272727273,391.872272727273,391.872272727273,391.872272727273,391.872272727273,391.872272727273,0,0,0,0,0,0,0,0,0,0,0,0
2004-01-01T00:00:00Z,390.877272727273,390.877272727273,390.877272727273,390.877272727273,390.877272727273,390.877272727273,0,0,0,0,0,0,0,0,0,0,0,0
2004-02-01T00:00:00Z,391.676818181818,391.676818181818,391.676818181818,391.676818181818,391.676818181818,391.676818181818,0,0,0,0,0,0,0,0,0,0,0,0
2004-03-01T00:00:00Z,392.383181818182,392.383181818182,392.383181818182,392.383181818182,392.383181818182,392.383181818182,0,0,0,0,0,0,0,0,0,0,0,0
2004-04-01T00:00:00Z,393.913636363636,393.913636363636,393.913636363636,393.913636363636,393.913636363636,393.913636363636,0,0,0,0,0,0,0,0,0,0,0,0
2004-05-01T00:00:00Z,394.647272727273,394.647272727273,394.647272727273,394.647272727273,394.647272727273,394.647272727273,0,0,0,0,0,0,0,0,0,0,0,0
2004-06-01T00:00:00Z,394.003636363636,394.003636363636,394.003636363636,394.003636363636,394.003636363636,394.003636363636,0,0,0,0,0,0,0,0,0,0,0,0
2004-07-01T00:00:00Z,392.287727272727,392.287727272727,392.287727272727,392.287727272727,392.287727272727,392.287727272727,0,0,0,0,0,0,0,0,0,0,0,0
2004-08-01T00:00:00Z,390.201818181818,390.201818181818,390.201818181818,390.201818181818,390.201818181818,390.201818181818,0,0,0,0,0,0,0,0,0,0,0,0
2004-09-01T00:00:00Z,388.697272727273,388.697272727273,388.697272727273,388.697272727273,388.697272727273,388.697272727273,0,0,0,0,0,0,0,0,0,0,0,0
2004-10-01T00:00:00Z,388.846363636364,388.846363636364,388.846363636364,388.846363636364,388.846363636364,388.846363636364,0,0,0,0,0,0,0,0,0,0,0,0
2004-11-01T00:00:00Z,390.453181818182,390.453181818182,390.453181818182,390.453181818182,390.453181818182,390.453181818182,0,0,0,0,0,0,0,0,0,0,0,0
2004-12-01T00:00:00Z,391.872272727273,391.872272727273,391.872272727273,391.872272727273,391.872272727273,391.872272727273,0,0,0,0,0,0,0,0,0,0,0,0
2005-01-01T00:00:00Z,390.877272727273,390.877272727273,390.877272727273,390.877272727273,390.877272727273,390.877272727273,0,0,0,0,0,0,0,0,0,0,0,0
2005-02-01T00:00:00Z,391.676818181818,391.676818181818,391.676818181818,391.676818181818,391.676818181818,391.676818181818,0,0,0,0,0,0,0,0,0,0,0,0
2005-03-01T00:00:00Z,392.383181818182,392.383181818182,392.383181818182,392.383181818182,392.383181818182,392.383181818182,0,0,0,0,0,0,0,0,0,0,0,0
2005-04-01T00:00:00Z,393.913636363636,393.913636363636,393.913636363636,393.913636363636,393.913636363636,393.913636363636,0,0,0,0,0,0,0,0,0,0,0,0
2005-05-01T00:00:00Z,394.647272727273,394.647272727273,394.647272727273,394.647272727273,394.647272727273,394.647272727273,0,0,0,0,0,0,0,0,0,0,0,0
2005-06-01T00:00:00Z,394.003636363636,394.003636363636,394.003636363636,394.003636363636,394.003636363636,394.003636363636,0,0,0,0,0,0,0,0,0,0,0,0
2005-07-01T00:00:00Z,392.287727272727,392.287727272727,392.287727272727,392.287727272727,392.287727272727,392.287727272727,0,0,0,0,0,0,0,0,0,0,0,0
2005-08-01T00:00:00Z,390.201818181818,390.201818181818,390.201818181818,390.201818181818,390.201818181818,390.201818181818,0,0,0,0,0,0,0,0,0,0,0,0
2005-09-01T00:00:00Z,388.697272727273,388.697272727273,388.697272727273,388.697272727273,388.697272727273,388.697272727273,0,0,0,0,0,0,0,0,0,0,0,0
2005-10-01T00:00:00Z,388.846363636364,388.846363636364,388.846363636364,388.846363636364,388.846363636364,388.846363636364,0,0,0,0,0,0,0,0,0,0,0,0
2005-11-01T00:00:00Z,390.453181818182,390.453181818182,390.453181818182,390.453181818182,390.453181818182,390.453181818182,0,0,0,0,0,0,0,0,0,0,0,0
2005-12-01T00:00:00Z,391.872272727273,391.872272727273,391.872272727273,391.872272727273,391.872272727273,391.872272727273,0,0,0,0,0,0,0,0,0,0,0,0
2006-01-01T00:00:00Z,390.877272727273,390.877272727273,390.877272727273,390.877272727273,390.877272727273,390.877272727273,0,0,0,0,0,0,0,0,0,0,0,0
2006-02-01T00:00:00Z,391.676818181818,391.676818181818,391.676818181818,391.676818181818,391.676818181818,391.676818181818,0,0,0,0,0,0,0,0,0,0,0,0
2006-03-01T00:00:00Z,392.383181818182,392.383181818182,392.383181818182,392.383181818182,392.383181818182,392.383181818182,0,0,0,0,0,0,0,0,0,0,0,0
2006-04-01T00:00:00Z,393.913636363636,393.913636363636,393.913636363636,393.913636363636,393.913636363636,393.913636363636,0,0,0,0,0,0,0,0,0,0,0,0
2006-05-01T00:00:00Z,394.647272727273,394.647272727273,394.647272727273,394.647272727273,394.647272727273,394.647272727273,0,0,0,0,0,0,0,0,0,0,0,0
2006-06-01T00:00:00Z,394.003636363636,394.003636363636,394.003636363636,394.003636363636,394.003636363636,394.003636363636,0,0,0,0,0,0,0,0,0,0,0,0
2006-07-01T00:00:00Z,392.287727272727,392.287727272727,392.287727272727,392.287727272727,392.287727272727,392.287727272727,0,0,0,0,0,0,0,0,0,0,0,0
2006-08-01T00:00:00Z,390.201818181818,390.201818181818,390.201818181818,390.201818181818,390.201818181818,390.201818181818,0,0,0,0,0,0,0,0,0,0,0,0
2006-09-01T00:00:00Z,388.697272727273,388.697272727273,388.697272727273,388.697272727273,388.697272727273,388.697272727273,0,0,0,0,0,0,0,0,0,0,0,0
2006-10-01T00:00:00Z,388.846363636364,388.846363636364,388.846363636364,388.846363636364,388.846363636364,388.846363636364,0,0,0,0,0,0,0,0,0,0,0,0
2006-11-01T00:00:00Z,390.453181818182,390.453181818182,390.453181818182,390.453181818182,390.453181818182,390.453181818182,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01T00:00:00Z,391.872272727273,391.872272727273,391.872272727273,391.872272727273,391.872272727273,391.872272727273,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-01T00:00:00Z,390.877272727273,390.877272727273,390.877272727273,390.877272727273,390.877272727273,390.877272727273,0,0,0,0,0,0,0,0,0,0,0,0
2007-02-01T00:00:00Z,391.676818181818,391.676818181818,391.676818181818,391.676818181818,391.676818181818,391.676818181818,0,0,0,0,0,0,0,0,0,0,0,0
2007-03-01T00:00:00Z,392.383181818182,392.383181818182,392.383181818182,392.383181818182,392.383181818182,392.383181818182,0,0,0,0,0,0,0,0,0,0,0,0
2007-04-01T00:00:00Z,393.913636363636,393.913636363636,393.913636363636,393.913636363636,393.913636363636,393.913636363636,0,0,0,0,0,0,0,0,0,0,0,0
2007-05-01T00:00:00Z,394.647272727273,394.647272727273,394.647272727273,394.647272727273,394.647272727273,394.647272727273,0,0,0,0,0,0,0,0,0,0,0,0
2007-06-01T00:00:00Z,394.003636363636,394.003636363636,394.003636363636,394.003636363636,394.003636363636,394.003636363636,0,0,0,0,0,0,0,0,0,0,0,0
2007-07-01T00:00:00Z,392.287727272727,392.287727272727,392.287727272727,392.287727272727,392.287727272727,392.287727272727,0,0,0,0,0,0,0,0,0,0,0,0
2007-08-01T00:00:00Z,390.201818181818,390.201818181818,390.201818181818,390.201818181818,390.201818181818,390.201818181818,0,0,0,0,0,0,0,0,0,0,0,0
2007-09-01T00:00:00Z,388.697272727273,388.697272727273,388.697272727273,388.697272727273,388.697272727273,388.697272727273,0,0,0,0,0,0,0,0,0,0,0,0
2007-10-01T00:00:00Z,388.846363636364,388.846363636364,388.846363636364,388.846363636364,388.846363636364,388.846363636364,0,0,0,0,0,0,0,0,0,0,0,0
2007-11-01T00:00:00Z,390.453181818182,390.453181818182,390.453181818182,390.453181818182,390.453181818182,390.453181818182,0,0,0,0,0,0,0,0,0,0,0,0
2007-12-01T00:00:00Z,391.872272727273,391.872272727273,391.872272727273,391.872272727273,391.872272727273,391.872272727273,0,0,0,0,0,0,0,0,0,0,0,0
2008-01-01T00:00:00Z,390.877272727273,390.877272727273,390.877272727273,390.877272727273,390.877272727273,390.877272727273,0,0,0,0,0,0,0,0,0,0,0,0
2008-02-01T00:00:00Z,391.676818181818,391.676818181818,391.676818181818,391.676818181818,391.676818181818,391.676818181818,0,0,0,0,0,0,0,0,0,0,0,0
2008-03-01T00:00:00Z,392.383181818182,392.383181818182,392.383181818182,392.383181818182,392.383181818182,392.383181818182,0,0,0,0,0,0,0,0,0,0,0,0
2008-04-01T00:00:00Z,393.913636363636,393.913636363636,393.913636363636,393.913636363636,393.913636363636,393.913636363636,0,0,0,0,0,0,0,0,0,0,0,0
2008-05-01T00:00:00Z,394.647272727273,394.647272727273,394.647272727273,394.647272727273,394.647272727273,394.647272727273,0,0,0,0,0,0,0,0,0,0,0,0
2008-06-01T00:00:00Z,394.003636363636,394.003636363636,394.003636363636,394.003636363636,394.003636363636,394.003636363636,0,0,0,0,0,0,0,0,0,0,0,0
2008-07-01T00:00:00Z,392.287727272727,392.287727272727,392.287727272727,392.287727272727,392.287727272727,392.287727272727,0,0,0,0,0,0,0,0,0,0,0,0
2008-08-01T00:00:00Z,390.201818181818,390.201818181818,390.201818181818,390.201818181818,390.201818181818,390.201818181818,0,0,0,0,0,0,0,0,0,0,0,0
2008-09-01T00:00:00Z,388.697272727273,388.697272727273,388.697272727273,388.697272727273,388.697272727273,388.697272727273,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-01T00:00:00Z,388.846363636364,388.846363636364,388.846363636364,388.846363636364,388.846363636364,388.846363636364,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-01T00:00:00Z,390.453181818182,390.453181818182,390.453181818182,390.453181818182,390.453181818182,390.453181818182,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-01T00:00:00Z,391.872272727273,391.872272727273,391.872272727273,391.872272727273,391.872272727273,391.872272727273,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-01T00:00:00Z,390.877272727273,390.877272727273,390.877272727273,390.877272727273,390.877272727273,390.877272727273,0,0,0,0,0,0,0,0,0,0,0,0
2009-02-01T00:00:00Z,391.676818181818,391.676818181818,391.676818181818,391.676818181818,391.676818181818,391.676818181818,0,0,0,0,0,0,0,0,0,0,0,0
2009-03-01T00:00:00Z,392.383181818182,392.383181818182,392.383181818182,392.383181818182,392.383181818182,392.383181818182,0,0,0,0,0,0,0,0,0,0,0,0
2009-04-01T00:00:00Z,393.913636363636,393.913636363636,393.913636363636,393.913636363636,393.913636363636,393.913636363636,0,0,0,0,0,0,0,0,0,0,0,0
2009-05-01T00:00:00Z,394.647272727273,394.647272727273,394.647272727273,394.647272727273,394.647272727273,394.647272727273,0,0,0,0,0,0,0,0,0,0,0,0
2009-06-01T00:00:00Z,394.003636363636,394.003636363636,394.003636363636,394.003636363636,394.003636363636,394.003636363636,0,0,0,0,0,0,0,0,0,0,0,0
2009-07-01T00:00:00Z,392.287727272727,392.287727272727,392.287727272727,392.287727272727,392.287727272727,392.287727272727,0,0,0,0,0,0,0,0,0,0,0,0
2009-08-01T00:00:00Z,390.201818181818,390.201818181818,390.201818181818,390.201818181818,390.201818181818,390.201818181818,0,0,0,0,0,0,0,0,0,0,0,0
2009-09-01T00:00:00Z,388.697272727273,388.697272727273,388.697272727273,388.697272727273,388.697272727273,388.697272727273,0,0,0,0,0,0,0,0,0,0,0,0
2009-10-01T00:00:00Z,388.846363636364,388.846363636364,388.846363636364,388.846363636364,388.846363636364,388.846363636364,0,0,0,0,0,0,0,0,0,0,0,0
2009-11-01T00:00:00Z,390.453181818182,390.453181818182,390.453181818182,390.453181818182,390.453181818182,390.453181818182,0,0,0,0,0,0,0,0,0,0,0,0
2009-12-01T00:00:00Z,391.872272727273,391.872272727273,391.872272727273,391.872272727273,391.872272727273,391.872272727273,0,0,0,0,0,0,0,0,0,0,0,0
2010-01-01T00:00:00Z,390.877272727273,390.877272727273,390.877272727273,390.877272727273,390.877272727273,390.877272727273,0,0,0,0,0,0,0,0,0,0,0,0
2010-02-01T00:00:00Z,391.676818181818,391.676818181818,391.676818181818,391.676818181818,391.676818181818,391.676818181818,0,0,0,0,0,0,0,0,0,0,0,0
2010-03-01T00:00:00Z,392.383181818182,392.383181818182,392.383181818182,392.383181818182,392.383181818182,392.383181818182,0,0,0,0,0,0,0,0,0,0,0,0
2010-04-01T00:00:00Z,393.913636363636,393.913636363636,393.913636363636,393.913636363636,393.913636363636,393.913636363636,0,0,0,0,0,0,0,0,0,0,0,0
2010-05-01T00:00:00Z,394.647272727273,394.647272727273,394.647272727273,394.647272727273,394.647272727273,394.647272727273,0,0,0,0,0,0,0,0,0,0,0,0
2010-06-01T00:00:00Z,394.003636363636,394.003636363636,394.003636363636,394.003636363636,394.003636363636,394.003636363636,0,0,0,0,0,0,0,0,0,0,0,0
2010-07-01T00:00:00Z,392.287727272727,392.287727272727,392.287727272727,392.287727272727,392.287727272727,392.287727272727,0,0,0,0,0,0,0,0,0,0,0,0
2010-08-01T00:00:00Z,390.201818181818,390.201818181818,390.201818181818,390.201818181818,390.201818181818,390.201818181818,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-01T00:00:00Z,388.697272727273,388.697272727273,388.697272727273,388.697272727273,388.697272727273,388.697272727273,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-01T00:00:00Z,388.846363636364,388.846363636364,388.846363636364,388.846363636364,388.846363636364,388.846363636364,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-01T00:00:00Z,390.453181818182,390.453181818182,390.453181818182,390.453181818182,390.453181818182,390.453181818182,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-01T00:00:00Z,391.872272727273,391.872272727273,391.872272727273,391.872272727273,391.872272727273,391.872272727273,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-01T00:00:00Z,390.877272727273,390.877272727273,390.877272727273,390.877272727273,390.877272727273,390.877272727273,0,0,0,0,0,0,0,0,0,0,0,0
2011-02-01T00:00:00Z,391.676818181818,391.676818181818,391.676818181818,391.676818181818,391.676818181818,391.676818181818,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-01T00:00:00Z,392.383181818182,392.383181818182,392.383181818182,392.383181818182,392.383181818182,392.383181818182,0,0,0,0,0,0,0,0,0,0,0,0
2011-04-01T00:00:00Z,393.913636363636,393.913636363636,393.913636363636,393.913636363636,393.913636363636,393.913636363636,0,0,0,0,0,0,0,0,0,0,0,0
2011-05-01T00:00:00Z,394.647272727273,394.647272727273,394.647272727273,394.647272727273,394.647272727273,394.647272727273,0,0,0,0,0,0,0,0,0,0,0,0
2011-06-01T00:00:00Z,394.003636363636,394.003636363636,394.003636363636,394.003636363636,394.003636363636,394.003636363636,0,0,0,0,0,0,0,0,0,0,0,0
2011-07-01T00:00:00Z,392.287727272727,392.287727272727,392.287727272727,392.287727272727,392.287727272727,392.287727272727,0,0,0,0,0,0,0,0,0,0,0,0
2011-08-01T00:00:00Z,390.201818181818,390.201818181818,390.201818181818,390.201818181818,390.201818181818,390.201818181818,0,0,0,0,0,0,0,0,0,0,0,0
2011-09-01T00:00:00Z,388.697272727273,388.697272727273,388.697272727273,388.697272727273,388.697272727273,388.697272727273,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-01T00:00:00Z,388.846363636364,388.846363636364,388.846363636364,388.846363636364,388.846363636364,388.846363636364,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-01T00:00:00Z,390.453181818182,390.453181818182,390.453181818182,390.453181818182,390.453181818182,390.453181818182,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-01T00:00:00Z,391.872272727273,391.872272727273,391.872272727273,391.872272727273,391.872272727273,391.872272727273,0,0,0,0,0,0,0,0,0,0,0,0
2012-01-01T00:00:00Z,390.877272727273,390.877272727273,390.877272727273,390.877272727273,390.877272727273,390.877272727273,0,0,0,0,0,0,0,0,0,0,0,0
2012-02-01T00:00:00Z,391.676818181818,391.676818181818,391.676818181818,391.676818181818,391.676818181818,391.676818181818,0,0,0,0,0,0,0,0,0,0,0,0
2012-03-01T00:00:00Z,392.383181818182,392.383181818182,392.383181818182,392.383181818182,392.383181818182,392.383181818182,0,0,0,0,0,0,0,0,0,0,0,0
2012-04-01T00:00:00Z,393.913636363636,393.913636363636,393.913636363636,393.913636363636,393.913636363636,393.913636363636,0,0,0,0,0,0,0,0,0,0,0,0
2012-05-01T00:00:00Z,394.647272727273,394.647272727273,394.647272727273,394.647272727273,394.647272727273,394.647272727273,0,0,0,0,0,0,0,0,0,0,0,0
2012-06-01T00:00:00Z,394.003636363636,394.003636363636,394.003636363636,394.003636363636,394.003636363636,394.003636363636,0,0,0,0,0,0,0,0,0,0,0,0
2012-07-01T00:00:00Z,392.287727272727,392.287727272727,392.287727272727,392.287727272727,392.287727272727,392.287727272727,0,0,0,0,0,0,0,0,0,0,0,0
2012-08-01T00:00:00Z,390.201818181818,390.201818181818,390.201818181818,390.201818181818,390.201818181818,390.201818181818,0,0,0,0,0,0,0,0,0,0,0,0
2012-09-01T00:00:00Z,388.697272727273,388.697272727273,388.697272727273,388.697272727273,388.697272727273,388.697272727273,0,0,0,0,0,0,0,0,0,0,0,0
2012-10-01T00:00:00Z,388.846363636364,388.846363636364,388.846363636364,388.846363636364,388.846363636364,388.846363636364,0,0,0,0,0,0,0,0,0,0,0,0
2012-11-01T00:00:00Z,390.453181818182,390.453181818182,390.453181818182,390.453181818182,390.453181818182,390.453181818182,0,0,0,0,0,0,0,0,0,0,0,0
2012-12-01T00:00:00Z,391.872272727273,391.872272727273,391.872272727273,391.872272727273,391.872272727273,391.872272727273,0,0,0,0,0,0,0,0,0,0,0,0
2013-01-01T00:00:00Z,390.877272727273,390.877272727273,390.877272727273,390.877272727273,390.877272727273,390.877272727273,0,0,0,0,0,0,0,0,0,0,0,0
2013-02-01T00:00:00Z,391.676818181818,391.676818181818,391.676818181818,391.676818181818,391.676818181818,391.676818181818,0,0,0,0,0,0,0,0,0,0,0,0
2013-03-01T00:00:00Z,392.383181818182,392.383181818182,392.383181818182,392.383181818182,392.383181818182,392.383181818182,0,0,0,0,0,0,0,0,0,0,0,0
2013-04-01T00:00:00Z,393.913636363636,393.913636363636,393.913636363636,393.913636363636,393.913636363636,393.913636363636,0,0,0,0,0,0,0,0,0,0,0,0
2013-05-01T00:00:00Z,394.647272727273,394.647272727273,394.647272727273,394.647272727273,394.647272727273,394.647272727273,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-01T00:00:00Z,394.003636363636,394.003636363636,394.003636363636,394.003636363636,394.003636363636,394.003636363636,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-01T00:00:00Z,392.287727272727,392.287727272727,392.287727272727,392.287727272727,392.287727272727,392.287727272727,0,0,0,0,0,0,0,0,0,0,0,0
2013-08-01T00:00:00Z,390.201818181818,390.201818181818,390.201818181818,390.201818181818,390.201818181818,390.201818181818,0,0,0,0,0,0,0,0,0,0,0,0
2013-09-01T00:00:00Z,388.697272727273,388.697272727273,388.697272727273,388.697272727273,388.697272727273,388.697272727273,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-01T00:00:00Z,388.846363636364,388.846363636364,388.846363636364,388.846363636364,388.846363636364,388.846363636364,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-01T00:00:00Z,390.453181818182,390.453181818182,390.453181818182,390.453181818182,390.453181818182,390.453181818182,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-01T00:00:00Z,391.872272727273,391.872272727273,391.872272727273,391.872272727273,391.872272727273,391.872272727273,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-01T00:00:00Z,390.877272727273,390.877272727273,390.877272727273,390.877272727273,390.877272727273,390.877272727273,0,0,0,0,0,0,0,0,0,0,0,0
2014-02-01T00:00:00Z,391.676818181818,391.676818181818,391.676818181818,391.676818181818,391.676818181818,391.676818181818,0,0,0,0,0,0,0,0,0,0,0,0
