#ppt,"","","","","","","","","","","","","","","","","",""
"",eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
2089-04-01T00:00:00Z,89.44249,89.44249,89.44249,89.44249,89.44249,89.44249,0,0,0,0,0,0,0,0,0,0,0,0
2089-05-01T00:00:00Z,93.39629,93.39629,93.39629,93.39629,93.39629,93.39629,0,0,0,0,0,0,0,0,0,0,0,0
2089-06-01T00:00:00Z,95.00222,95.00222,95.00222,95.00222,95.00222,95.00222,0,0,0,0,0,0,0,0,0,0,0,0
2089-07-01T00:00:00Z,95.19891,95.19891,95.19891,95.19891,95.19891,95.19891,0,0,0,0,0,0,0,0,0,0,0,0
2089-08-01T00:00:00Z,99.87888,99.87888,99.87888,99.87888,99.87888,99.87888,0,0,0,0,0,0,0,0,0,0,0,0
2089-09-01T00:00:00Z,99.3503,99.3503,99.3503,99.3503,99.3503,99.3503,0,0,0,0,0,0,0,0,0,0,0,0
2089-10-01T00:00:00Z,97.69956,97.69956,97.69956,97.69956,97.69956,97.69956,0,0,0,0,0,0,0,0,0,0,0,0
2089-11-01T00:00:00Z,94.66222,94.66222,94.66222,94.66222,94.66222,94.66222,0,0,0,0,0,0,0,0,0,0,0,0
2089-12-01T00:00:00Z,95.4877,95.4877,95.4877,95.4877,95.4877,95.4877,0,0,0,0,0,0,0,0,0,0,0,0
2090-01-01T00:00:00Z,92.51378,92.51378,92.51378,92.51378,92.51378,92.51378,0,0,0,0,0,0,0,0,0,0,0,0
2090-02-01T00:00:00Z,91.8246,91.8246,91.8246,91.8246,91.8246,91.8246,0,0,0,0,0,0,0,0,0,0,0,0
2090-03-01T00:00:00Z,82.11481,82.11481,82.11481,82.11481,82.11481,82.11481,0,0,0,0,0,0,0,0,0,0,0,0
2090-04-01T00:00:00Z,90.66906,90.66906,90.66906,90.66906,90.66906,90.66906,0,0,0,0,0,0,0,0,0,0,0,0
2090-05-01T00:00:00Z,95.366295,95.366295,95.366295,95.366295,95.366295,95.366295,0,0,0,0,0,0,0,0,0,0,0,0
2090-06-01T00:00:00Z,98.78362,98.78362,98.78362,98.78362,98.78362,98.78362,0,0,0,0,0,0,0,0,0,0,0,0
2090-07-01T00:00:00Z,99.19203,99.19203,99.19203,99.19203,99.19203,99.19203,0,0,0,0,0,0,0,0,0,0,0,0
2090-08-01T00:00:00Z,97.26314,97.26314,97.26314,97.26314,97.26314,97.26314,0,0,0,0,0,0,0,0,0,0,0,0
2090-09-01T00:00:00Z,99.82302,99.82302,99.82302,99.82302,99.82302,99.82302,0,0,0,0,0,0,0,0,0,0,0,0
2090-10-01T00:00:00Z,99.074295,99.074295,99.074295,99.074295,99.074295,99.074295,0,0,0,0,0,0,0,0,0,0,0,0
2090-11-01T00:00:00Z,95.36983,95.36983,95.36983,95.36983,95.36983,95.36983,0,0,0,0,0,0,0,0,0,0,0,0
2090-12-01T00:00:00Z,92.23416,92.23416,92.23416,92.23416,92.23416,92.23416,0,0,0,0,0,0,0,0,0,0,0,0
2091-01-01T00:00:00Z,81.3199,81.3199,81.3199,81.3199,81.3199,81.3199,0,0,0,0,0,0,0,0,0,0,0,0
2091-02-01T00:00:00Z,91.48079,91.48079,91.48079,91.48079,91.48079,91.48079,0,0,0,0,0,0,0,0,0,0,0,0
2091-03-01T00:00:00Z,89.302414,89.302414,89.302414,89.302414,89.302414,89.302414,0,0,0,0,0,0,0,0,0,0,0,0
2091-04-01T00:00:00Z,89.54957,89.54957,89.54957,89.54957,89.54957,89.54957,0,0,0,0,0,0,0,0,0,0,0,0
2091-05-01T00:00:00Z,96.332344,96.332344,96.332344,96.332344,96.332344,96.332344,0,0,0,0,0,0,0,0,0,0,0,0
2091-06-01T00:00:00Z,88.90906,88.90906,88.90906,88.90906,88.90906,88.90906,0,0,0,0,0,0,0,0,0,0,0,0
2091-07-01T00:00:00Z,96.11866,96.11866,96.11866,96.11866,96.11866,96.11866,0,0,0,0,0,0,0,0,0,0,0,0
2091-08-01T00:00:00Z,96.338264,96.338264,96.338264,96.338264,96.338264,96.338264,0,0,0,0,0,0,0,0,0,0,0,0
2091-09-01T00:00:00Z,98.79304,98.79304,98.79304,98.79304,98.79304,98.79304,0,0,0,0,0,0,0,0,0,0,0,0
2091-10-01T00:00:00Z,83.883644,83.883644,83.883644,83.883644,83.883644,83.883644,0,0,0,0,0,0,0,0,0,0,0,0
2091-11-01T00:00:00Z,82.564255,82.564255,82.564255,82.564255,82.564255,82.564255,0,0,0,0,0,0,0,0,0,0,0,0
2091-12-01T00:00:00Z,91.83633,91.83633,91.83633,91.83633,91.83633,91.83633,0,0,0,0,0,0,0,0,0,0,0,0
2092-01-01T00:00:00Z,87.63416,87.63416,87.63416,87.63416,87.63416,87.63416,0,0,0,0,0,0,0,0,0,0,0,0
2092-02-01T00:00:00Z,90.49976,90.49976,90.49976,90.49976,90.49976,90.49976,0,0,0,0,0,0,0,0,0,0,0,0
2092-03-01T00:00:00Z,87.44475,87.44475,87.44475,87.44475,87.44475,87.44475,0,0,0,0,0,0,0,0,0,0,0,0
2092-04-01T00:00:00Z,81.89197,81.89197,81.89197,81.89197,81.89197,81.89197,0,0,0,0,0,0,0,0,0,0,0,0
2092-05-01T00:00:00Z,94.77111,94.77111,94.77111,94.77111,94.77111,94.77111,0,0,0,0,0,0,0,0,0,0,0,0
2092-06-01T00:00:00Z,98.40278,98.40278,98.40278,98.40278,98.40278,98.40278,0,0,0,0,0,0,0,0,0,0,0,0
2092-07-01T00:00:00Z,99.67582,99.67582,99.67582,99.67582,99.67582,99.67582,0,0,0,0,0,0,0,0,0,0,0,0
2092-08-01T00:00:00Z,99.87319,99.87319,99.87319,99.87319,99.87319,99.87319,0,0,0,0,0,0,0,0,0,0,0,0
2092-09-01T00:00:00Z,99.81527,99.81527,99.81527,99.81527,99.81527,99.81527,0,0,0,0,0,0,0,0,0,0,0,0
2092-10-01T00:00:00Z,94.379265,94.379265,94.379265,94.379265,94.379265,94.379265,0,0,0,0,0,0,0,0,0,0,0,0
2092-11-01T00:00:00Z,95.375435,95.375435,95.375435,95.375435,95.375435,95.375435,0,0,0,0,0,0,0,0,0,0,0,0
2092-12-01T00:00:00Z,89.62307,89.62307,89.62307,89.62307,89.62307,89.62307,0,0,0,0,0,0,0,0,0,0,0,0
2093-01-01T00:00:00Z,85.4712,85.4712,85.4712,85.4712,85.4712,85.4712,0,0,0,0,0,0,0,0,0,0,0,0
2093-02-01T00:00:00Z,89.99,89.99,89.99,89.99,89.99,89.99,0,0,0,0,0,0,0,0,0,0,0,0
2093-03-01T00:00:00Z,85.1549,85.1549,85.1549,85.1549,85.1549,85.1549,0,0,0,0,0,0,0,0,0,0,0,0
2093-04-01T00:00:00Z,82.24893,82.24893,82.24893,82.24893,82.24893,82.24893,0,0,0,0,0,0,0,0,0,0,0,0
2093-05-01T00:00:00Z,84.959305,84.959305,84.959305,84.959305,84.959305,84.959305,0,0,0,0,0,0,0,0,0,0,0,0
2093-06-01T00:00:00Z,83.41312,83.41312,83.41312,83.41312,83.41312,83.41312,0,0,0,0,0,0,0,0,0,0,0,0
2093-07-01T00:00:00Z,96.20351,96.20351,96.20351,96.20351,96.20351,96.20351,0,0,0,0,0,0,0,0,0,0,0,0
2093-08-01T00:00:00Z,96.49837,96.49837,96.49837,96.49837,96.49837,96.49837,0,0,0,0,0,0,0,0,0,0,0,0
2093-09-01T00:00:00Z,97.484566,97.484566,97.484566,97.484566,97.484566,97.484566,0,0,0,0,0,0,0,0,0,0,0,0
2093-10-01T00:00:00Z,73.64473,73.64473,73.64473,73.64473,73.64473,73.64473,0,0,0,0,0,0,0,0,0,0,0,0
2093-11-01T00:00:00Z,81.727905,81.727905,81.727905,81.727905,81.727905,81.727905,0,0,0,0,0,0,0,0,0,0,0,0
2093-12-01T00:00:00Z,96.46159,96.46159,96.46159,96.46159,96.46159,96.46159,0,0,0,0,0,0,0,0,0,0,0,0
2094-01-01T00:00:00Z,91.67769,91.67769,91.67769,91.67769,91.67769,91.67769,0,0,0,0,0,0,0,0,0,0,0,0
2094-02-01T00:00:00Z,93.272446,93.272446,93.272446,93.272446,93.272446,93.272446,0,0,0,0,0,0,0,0,0,0,0,0
2094-03-01T00:00:00Z,83.55709,83.55709,83.55709,83.55709,83.55709,83.55709,0,0,0,0,0,0,0,0,0,0,0,0
2094-04-01T00:00:00Z,85.04385,85.04385,85.04385,85.04385,85.04385,85.04385,0,0,0,0,0,0,0,0,0,0,0,0
2094-05-01T00:00:00Z,92.72029,92.72029,92.72029,92.72029,92.72029,92.72029,0,0,0,0,0,0,0,0,0,0,0,0
2094-06-01T00:00:00Z,88.67162,88.67162,88.67162,88.67162,88.67162,88.67162,0,0,0,0,0,0,0,0,0,0,0,0
2094-07-01T00:00:00Z,98.16227,98.16227,98.16227,98.16227,98.16227,98.16227,0,0,0,0,0,0,0,0,0,0,0,0
2094-08-01T00:00:00Z,99.88199,99.88199,99.88199,99.88199,99.88199,99.88199,0,0,0,0,0,0,0,0,0,0,0,0
2094-09-01T00:00:00Z,99.991325,99.991325,99.991325,99.991325,99.991325,99.991325,0,0,0,0,0,0,0,0,0,0,0,0
2094-10-01T00:00:00Z,94.41103,94.41103,94.41103,94.41103,94.41103,94.41103,0,0,0,0,0,0,0,0,0,0,0,0
2094-11-01T00:00:00Z,94.397705,94.397705,94.397705,94.397705,94.397705,94.397705,0,0,0,0,0,0,0,0,0,0,0,0
2094-12-01T00:00:00Z,94.639,94.639,94.639,94.639,94.639,94.639,0,0,0,0,0,0,0,0,0,0,0,0
2095-01-01T00:00:00Z,82.40386,82.40386,82.40386,82.40386,82.40386,82.40386,0,0,0,0,0,0,0,0,0,0,0,0
2095-02-01T00:00:00Z,90.37777,90.37777,90.37777,90.37777,90.37777,90.37777,0,0,0,0,0,0,0,0,0,0,0,0
2095-03-01T00:00:00Z,86.629456,86.629456,86.629456,86.629456,86.629456,86.629456,0,0,0,0,0,0,0,0,0,0,0,0
2095-04-01T00:00:00Z,79.35453,79.35453,79.35453,79.35453,79.35453,79.35453,0,0,0,0,0,0,0,0,0,0,0,0
2095-05-01T00:00:00Z,91.819534,91.819534,91.819534,91.819534,91.819534,91.819534,0,0,0,0,0,0,0,0,0,0,0,0
2095-06-01T00:00:00Z,90.203224,90.203224,90.203224,90.203224,90.203224,90.203224,0,0,0,0,0,0,0,0,0,0,0,0
2095-07-01T00:00:00Z,97.29279,97.29279,97.29279,97.29279,97.29279,97.29279,0,0,0,0,0,0,0,0,0,0,0,0
2095-08-01T00:00:00Z,98.95,98.95,98.95,98.95,98.95,98.95,0,0,0,0,0,0,0,0,0,0,0,0
2095-09-01T00:00:00Z,99.73857,99.73857,99.73857,99.73857,99.73857,99.73857,0,0,0,0,0,0,0,0,0,0,0,0
2095-10-01T00:00:00Z,98.43227,98.43227,98.43227,98.43227,98.43227,98.43227,0,0,0,0,0,0,0,0,0,0,0,0
2095-11-01T00:00:00Z,90.09647,90.09647,90.09647,90.09647,90.09647,90.09647,0,0,0,0,0,0,0,0,0,0,0,0
2095-12-01T00:00:00Z,92.420586,92.420586,92.420586,92.420586,92.420586,92.420586,0,0,0,0,0,0,0,0,0,0,0,0
2096-01-01T00:00:00Z,90.7551,90.7551,90.7551,90.7551,90.7551,90.7551,0,0,0,0,0,0,0,0,0,0,0,0
2096-02-01T00:00:00Z,89.3327,89.3327,89.3327,89.3327,89.3327,89.3327,0,0,0,0,0,0,0,0,0,0,0,0
2096-03-01T00:00:00Z,88.26378,88.26378,88.26378,88.26378,88.26378,88.26378,0,0,0,0,0,0,0,0,0,0,0,0
2096-04-01T00:00:00Z,86.57035,86.57035,86.57035,86.57035,86.57035,86.57035,0,0,0,0,0,0,0,0,0,0,0,0
2096-05-01T00:00:00Z,95.28455,95.28455,95.28455,95.28455,95.28455,95.28455,0,0,0,0,0,0,0,0,0,0,0,0
2096-06-01T00:00:00Z,98.34915,98.34915,98.34915,98.34915,98.34915,98.34915,0,0,0,0,0,0,0,0,0,0,0,0
2096-07-01T00:00:00Z,99.434364,99.434364,99.434364,99.434364,99.434364,99.434364,0,0,0,0,0,0,0,0,0,0,0,0
2096-08-01T00:00:00Z,99.1106,99.1106,99.1106,99.1106,99.1106,99.1106,0,0,0,0,0,0,0,0,0,0,0,0
2096-09-01T00:00:00Z,99.97122,99.97122,99.97122,99.97122,99.97122,99.97122,0,0,0,0,0,0,0,0,0,0,0,0
2096-10-01T00:00:00Z,98.62216,98.62216,98.62216,98.62216,98.62216,98.62216,0,0,0,0,0,0,0,0,0,0,0,0
2096-11-01T00:00:00Z,94.199936,94.199936,94.199936,94.199936,94.199936,94.199936,0,0,0,0,0,0,0,0,0,0,0,0
2096-12-01T00:00:00Z,95.27549,95.27549,95.27549,95.27549,95.27549,95.27549,0,0,0,0,0,0,0,0,0,0,0,0
2097-01-01T00:00:00Z,91.70539,91.70539,91.70539,91.70539,91.70539,91.70539,0,0,0,0,0,0,0,0,0,0,0,0
2097-02-01T00:00:00Z,93.52952,93.52952,93.52952,93.52952,93.52952,93.52952,0,0,0,0,0,0,0,0,0,0,0,0
2097-03-01T00:00:00Z,86.910065,86.910065,86.910065,86.910065,86.910065,86.910065,0,0,0,0,0,0,0,0,0,0,0,0
2097-04-01T00:00:00Z,86.81997,86.81997,86.81997,86.81997,86.81997,86.81997,0,0,0,0,0,0,0,0,0,0,0,0
2097-05-01T00:00:00Z,88.17999,88.17999,88.17999,88.17999,88.17999,88.17999,0,0,0,0,0,0,0,0,0,0,0,0
2097-06-01T00:00:00Z,83.28714,83.28714,83.28714,83.28714,83.28714,83.28714,0,0,0,0,0,0,0,0,0,0,0,0
2097-07-01T00:00:00Z,93.41304,93.41304,93.41304,93.41304,93.41304,93.41304,0,0,0,0,0,0,0,0,0,0,0,0
2097-08-01T00:00:00Z,91.09009,91.09009,91.09009,91.09009,91.09009,91.09009,0,0,0,0,0,0,0,0,0,0,0,0
2097-09-01T00:00:00Z,96.007744,96.007744,96.007744,96.007744,96.007744,96.007744,0,0,0,0,0,0,0,0,0,0,0,0
2097-10-01T00:00:00Z,97.54507,97.54507,97.54507,97.54507,97.54507,97.54507,0,0,0,0,0,0,0,0,0,0,0,0
2097-11-01T00:00:00Z,95.54871,95.54871,95.54871,95.54871,95.54871,95.54871,0,0,0,0,0,0,0,0,0,0,0,0
2097-12-01T00:00:00Z,92.116615,92.116615,92.116615,92.116615,92.116615,92.116615,0,0,0,0,0,0,0,0,0,0,0,0
2098-01-01T00:00:00Z,93.63766,93.63766,93.63766,93.63766,93.63766,93.63766,0,0,0,0,0,0,0,0,0,0,0,0
2098-02-01T00:00:00Z,92.69881,92.69881,92.69881,92.69881,92.69881,92.69881,0,0,0,0,0,0,0,0,0,0,0,0
2098-03-01T00:00:00Z,85.32946,85.32946,85.32946,85.32946,85.32946,85.32946,0,0,0,0,0,0,0,0,0,0,0,0
2098-04-01T00:00:00Z,87.4788,87.4788,87.4788,87.4788,87.4788,87.4788,0,0,0,0,0,0,0,0,0,0,0,0
2098-05-01T00:00:00Z,95.70537,95.70537,95.70537,95.70537,95.70537,95.70537,0,0,0,0,0,0,0,0,0,0,0,0
2098-06-01T00:00:00Z,90.58348,90.58348,90.58348,90.58348,90.58348,90.58348,0,0,0,0,0,0,0,0,0,0,0,0
2098-07-01T00:00:00Z,88.97643,88.97643,88.97643,88.97643,88.97643,88.97643,0,0,0,0,0,0,0,0,0,0,0,0
2098-08-01T00:00:00Z,94.03006,94.03006,94.03006,94.03006,94.03006,94.03006,0,0,0,0,0,0,0,0,0,0,0,0
2098-09-01T00:00:00Z,98.84509,98.84509,98.84509,98.84509,98.84509,98.84509,0,0,0,0,0,0,0,0,0,0,0,0
2098-10-01T00:00:00Z,87.559395,87.559395,87.559395,87.559395,87.559395,87.559395,0,0,0,0,0,0,0,0,0,0,0,0
2098-11-01T00:00:00Z,83.26128,83.26128,83.26128,83.26128,83.26128,83.26128,0,0,0,0,0,0,0,0,0,0,0,0
2098-12-01T00:00:00Z,92.38145,92.38145,92.38145,92.38145,92.38145,92.38145,0,0,0,0,0,0,0,0,0,0,0,0
2099-01-01T00:00:00Z,95.69638,95.69638,95.69638,95.69638,95.69638,95.69638,0,0,0,0,0,0,0,0,0,0,0,0
2099-02-01T00:00:00Z,91.48765,91.48765,91.48765,91.48765,91.48765,91.48765,0,0,0,0,0,0,0,0,0,0,0,0
2099-03-01T00:00:00Z,80.24681,80.24681,80.24681,80.24681,80.24681,80.24681,0,0,0,0,0,0,0,0,0,0,0,0
2099-04-01T00:00:00Z,86.198906,86.198906,86.198906,86.198906,86.198906,86.198906,0,0,0,0,0,0,0,0,0,0,0,0
2099-05-01T00:00:00Z,90.26778,90.26778,90.26778,90.26778,90.26778,90.26778,0,0,0,0,0,0,0,0,0,0,0,0
2099-06-01T00:00:00Z,92.47022,92.47022,92.47022,92.47022,92.47022,92.47022,0,0,0,0,0,0,0,0,0,0,0,0
2099-07-01T00:00:00Z,92.636604,92.636604,92.636604,92.636604,92.636604,92.636604,0,0,0,0,0,0,0,0,0,0,0,0
2099-08-01T00:00:00Z,99.67285,99.67285,99.67285,99.67285,99.67285,99.67285,0,0,0,0,0,0,0,0,0,0,0,0
2099-09-01T00:00:00Z,99.99126,99.99126,99.99126,99.99126,99.99126,99.99126,0,0,0,0,0,0,0,0,0,0,0,0
2099-10-01T00:00:00Z,91.65594,91.65594,91.65594,91.65594,91.65594,91.65594,0,0,0,0,0,0,0,0,0,0,0,0
2099-11-01T00:00:00Z,93.279335,93.279335,93.279335,93.279335,93.279335,93.279335,0,0,0,0,0,0,0,0,0,0,0,0
2099-12-01T00:00:00Z,94.877014,94.877014,94.877014,94.877014,94.877014,94.877014,0,0,0,0,0,0,0,0,0,0,0,0
#CO2,"","","","","","","","","","","","","","","","","",""
"",eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
TIMESTEP,MEAN(ppm),MEAN(ppm),MEAN(ppm),MEAN(ppm),MEAN(ppm),MEAN(ppm),VARIANCE(ppm^2),VARIANCE(ppm^2),VARIANCE(ppm^2),VARIANCE(ppm^2),VARIANCE(ppm^2),VARIANCE(ppm^2),STD_DEV(ppm),STD_DEV(ppm),STD_DEV(ppm),STD_DEV(ppm),STD_DEV(ppm),STD_DEV(ppm)
1995-01-01T00:00:00Z,359.81,359.81,359.81,359.81,359.81,359.81,0,0,0,0,0,0,0,0,0,0,0,0
1995-02-01T00:00:00Z,360.84,360.84,360.84,360.84,360.84,360.84,0,0,0,0,0,0,0,0,0,0,0,0
1995-03-01T00:00:00Z,361.48,361.48,361.48,361.48,361.48,361.48,0,0,0,0,0,0,0,0,0,0,0,0
1995-04-01T00:00:00Z,363.30,363.30,363.30,363.30,363.30,363.30,0,0,0,0,0,0,0,0,0,0,0,0
1995-05-01T00:00:00Z,363.64,363.64,363.64,363.64,363.64,363.64,0,0,0,0,0,0,0,0,0,0,0,0
1995-06-01T00:00:00Z,363.11,363.11,363.11,363.11,363.11,363.11,0,0,0,0,0,0,0,0,0,0,0,0
1995-07-01T00:00:00Z,361.75,361.75,361.75,361.75,361.75,361.75,0,0,0,0,0,0,0,0,0,0,0,0
1995-08-01T00:00:00Z,359.31,359.31,359.31,359.31,359.31,359.31,0,0,0,0,0,0,0,0,0,0,0,0
1995-09-01T00:00:00Z,357.91,357.91,357.91,357.91,357.91,357.91,0,0,0,0,0,0,0,0,0,0,0,0
1995-10-01T00:00:00Z,357.62,357.62,357.62,357.62,357.62,357.62,0,0,0,0,0,0,0,0,0,0,0,0
1995-11-01T00:00:00Z,359.42,359.42,359.42,359.42,359.42,359.42,0,0,0,0,0,0,0,0,0,0,0,0
1995-12-01T00:00:00Z,360.56,360.56,360.56,360.56,360.56,360.56,0,0,0,0,0,0,0,0,0,0,0,0
1996-01-01T00:00:00Z,361.91,361.91,361.91,361.91,361.91,361.91,0,0,0,0,0,0,0,0,0,0,0,0
1996-02-01T00:00:00Z,363.11,363.11,363.11,363.11,363.11,363.11,0,0,0,0,0,0,0,0,0,0,0,0
1996-03-01T00:00:00Z,363.89,363.89,363.89,363.89,363.89,363.89,0,0,0,0,0,0,0,0,0,0,0,0
1996-04-01T00:00:00Z,364.58,364.58,364.58,364.58,364.58,364.58,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-01T00:00:00Z,365.29,365.29,365.29,365.29,365.29,365.29,0,0,0,0,0,0,0,0,0,0,0,0
1996-06-01T00:00:00Z,364.84,364.84,364.84,364.84,364.84,364.84,0,0,0,0,0,0,0,0,0,0,0,0
1996-07-01T00:00:00Z,363.52,363.52,363.52,363.52,363.52,363.52,0,0,0,0,0,0,0,0,0,0,0,0
1996-08-01T00:00:00Z,361.35,361.35,361.35,361.35,361.35,361.35,0,0,0,0,0,0,0,0,0,0,0,0
1996-09-01T00:00:00Z,359.32,359.32,359.32,359.32,359.32,359.32,0,0,0,0,0,0,0,0,0,0,0,0
1996-10-01T00:00:00Z,359.48,359.48,359.48,359.48,359.48,359.48,0,0,0,0,0,0,0,0,0,0,0,0
1996-11-01T00:00:00Z,360.64,360.64,360.64,360.64,360.64,360.64,0,0,0,0,0,0,0,0,0,0,0,0
1996-12-01T00:00:00Z,362.21,362.21,362.21,362.21,362.21,362.21,0,0,0,0,0,0,0,0,0,0,0,0
1997-01-01T00:00:00Z,363.06,363.06,363.06,363.06,363.06,363.06,0,0,0,0,0,0,0,0,0,0,0,0
1997-02-01T00:00:00Z,363.87,363.87,363.87,363.87,363.87,363.87,0,0,0,0,0,0,0,0,0,0,0,0
1997-03-01T00:00:00Z,364.44,364.44,364.44,364.44,364.44,364.44,0,0,0,0,0,0,0,0,0,0,0,0
1997-04-01T00:00:00Z,366.23,366.23,366.23,366.23,366.23,366.23,0,0,0,0,0,0,0,0,0,0,0,0
1997-05-01T00:00:00Z,366.68,366.68,366.68,366.68,366.68,366.68,0,0,0,0,0,0,0,0,0,0,0,0
1997-06-01T00:00:00Z,365.52,365.52,365.52,365.52,365.52,365.52,0,0,0,0,0,0,0,0,0,0,0,0
1997-07-01T00:00:00Z,364.36,364.36,364.36,364.36,364.36,364.36,0,0,0,0,0,0,0,0,0,0,0,0
1997-08-01T00:00:00Z,362.39,362.39,362.39,362.39,362.39,362.39,0,0,0,0,0,0,0,0,0,0,0,0
1997-09-01T00:00:00Z,360.08,360.08,360.08,360.08,360.08,360.08,0,0,0,0,0,0,0,0,0,0,0,0
1997-10-01T00:00:00Z,360.67,360.67,360.67,360.67,360.67,360.67,0,0,0,0,0,0,0,0,0,0,0,0
1997-11-01T00:00:00Z,362.32,362.32,362.32,362.32,362.32,362.32,0,0,0,0,0,0,0,0,0,0,0,0
1997-12-01T00:00:00Z,364.17,364.17,364.17,364.17,364.17,364.17,0,0,0,0,0,0,0,0,0,0,0,0
1998-01-01T00:00:00Z,365.22,365.22,365.22,365.22,365.22,365.22,0,0,0,0,0,0,0,0,0,0,0,0
1998-02-01T00:00:00Z,366.04,366.04,366.04,366.04,366.04,366.04,0,0,0,0,0,0,0,0,0,0,0,0
1998-03-01T00:00:00Z,367.20,367.20,367.20,367.20,367.20,367.20,0,0,0,0,0,0,0,0,0,0,0,0
1998-04-01T00:00:00Z,368.50,368.50,368.50,368.50,368.50,368.50,0,0,0,0,0,0,0,0,0,0,0,0
1998-05-01T00:00:00Z,369.19,369.19,369.19,369.19,369.19,369.19,0,0,0,0,0,0,0,0,0,0,0,0
1998-06-01T00:00:00Z,368.77,368.77,368.77,368.77,368.77,368.77,0,0,0,0,0,0,0,0,0,0,0,0
1998-07-01T00:00:00Z,367.53,367.53,367.53,367.53,367.53,367.53,0,0,0,0,0,0,0,0,0,0,0,0
1998-08-01T00:00:00Z,365.67,365.67,365.67,365.67,365.67,365.67,0,0,0,0,0,0,0,0,0,0,0,0
1998-09-01T00:00:00Z,363.80,363.80,363.80,363.80,363.80,363.80,0,0,0,0,0,0,0,0,0,0,0,0
1998-10-01T00:00:00Z,364.13,364.13,364.13,364.13,364.13,364.13,0,0,0,0,0,0,0,0,0,0,0,0
1998-11-01T00:00:00Z,365.36,365.36,365.36,365.36,365.36,365.36,0,0,0,0,0,0,0,0,0,0,0,0
1998-12-01T00:00:00Z,366.87,366.87,366.87,366.87,366.87,366.87,0,0,0,0,0,0,0,0,0,0,0,0
1999-01-01T00:00:00Z,368.05,368.05,368.05,368.05,368.05,368.05,0,0,0,0,0,0,0,0,0,0,0,0
1999-02-01T00:00:00Z,368.77,368.77,368.77,368.77,368.77,368.77,0,0,0,0,0,0,0,0,0,0,0,0
1999-03-01T00:00:00Z,369.49,369.49,369.49,369.49,369.49,369.49,0,0,0,0,0,0,0,0,0,0,0,0
1999-04-01T00:00:00Z,371.04,371.04,371.04,371.04,371.04,371.04,0,0,0,0,0,0,0,0,0,0,0,0
1999-05-01T00:00:00Z,370.90,370.90,370.90,370.90,370.90,370.90,0,0,0,0,0,0,0,0,0,0,0,0
1999-06-01T00:00:00Z,370.25,370.25,370.25,370.25,370.25,370.25,0,0,0,0,0,0,0,0,0,0,0,0
1999-07-01T00:00:00Z,369.17,369.17,369.17,369.17,369.17,369.17,0,0,0,0,0,0,0,0,0,0,0,0
1999-08-01T00:00:00Z,366.83,366.83,366.83,366.83,366.83,366.83,0,0,0,0,0,0,0,0,0,0,0,0
1999-09-01T00:00:00Z,364.54,364.54,364.54,364.54,364.54,364.54,0,0,0,0,0,0,0,0,0,0,0,0
1999-10-01T00:00:00Z,365.04,365.04,365.04,365.04,365.04,365.04,0,0,0,0,0,0,0,0,0,0,0,0
1999-11-01T00:00:00Z,366.58,366.58,366.58,366.58,366.58,366.58,0,0,0,0,0,0,0,0,0,0,0,0
1999-12-01T00:00:00Z,367.92,367.92,367.92,367.92,367.92,367.92,0,0,0,0,0,0,0,0,0,0,0,0
2000-01-01T00:00:00Z,369.05,369.05,369.05,369.05,369.05,369.05,0,0,0,0,0,0,0,0,0,0,0,0
2000-02-01T00:00:00Z,369.37,369.37,369.37,369.37,369.37,369.37,0,0,0,0,0,0,0,0,0,0,0,0
2000-03-01T00:00:00Z,370.42,370.42,370.42,370.42,370.42,370.42,0,0,0,0,0,0,0,0,0,0,0,0
2000-04-01T00:00:00Z,371.57,371.57,371.57,371.57,371.57,371.57,0,0,0,0,0,0,0,0,0,0,0,0
2000-05-01T00:00:00Z,371.74,371.74,371.74,371.74,371.74,371.74,0,0,0,0,0,0,0,0,0,0,0,0
2000-06-01T00:00:00Z,371.60,371.60,371.60,371.60,371.60,371.60,0,0,0,0,0,0,0,0,0,0,0,0
2000-07-01T00:00:00Z,370.02,370.02,370.02,370.02,370.02,370.02,0,0,0,0,0,0,0,0,0,0,0,0
2000-08-01T00:00:00Z,368.03,368.03,368.03,368.03,368.03,368.03,0,0,0,0,0,0,0,0,0,0,0,0
2000-09-01T00:00:00Z,366.53,366.53,366.53,366.53,366.53,366.53,0,0,0,0,0,0,0,0,0,0,0,0
2000-10-01T00:00:00Z,366.64,366.64,366.64,366.64,366.64,366.64,0,0,0,0,0,0,0,0,0,0,0,0
2000-11-01T00:00:00Z,368.20,368.20,368.20,368.20,368.20,368.20,0,0,0,0,0,0,0,0,0,0,0,0
2000-12-01T00:00:00Z,369.44,369.44,369.44,369.44,369.44,369.44,0,0,0,0,0,0,0,0,0,0,0,0
2001-01-01T00:00:00Z,370.20,370.20,370.20,370.20,370.20,370.20,0,0,0,0,0,0,0,0,0,0,0,0
2001-02-01T00:00:00Z,371.42,371.42,371.42,371.42,371.42,371.42,0,0,0,0,0,0,0,0,0,0,0,0
